timestamp,buy_and_hold,long_short
2025-02-16 08:20:00,1.039067442533727,1.384120929893848
2025-02-16 08:30:00,1.0386373469533703,1.3846938516025435
2025-02-16 08:40:00,1.037880032604352,1.3836842128427858
2025-02-16 08:50:00,1.037996797251478,1.383839881507536
2025-02-16 09:00:00,1.0375747138838705,1.3832771670570065
2025-02-16 09:10:00,1.0372395897319633,1.3828303851710761
2025-02-16 09:20:00,1.0382470987777515,1.384173579294828
2025-02-16 09:30:00,1.0386025205352891,1.3846474216073847
2025-02-16 09:40:00,1.039425000881331,1.3835509046358268
2025-02-16 09:50:00,1.040153257605447,1.382581541527759
2025-02-16 10:00:00,1.0396242379050185,1.3832847195138578
2025-02-16 10:10:00,1.0391976676982713,1.383852297709209
2025-02-16 10:20:00,1.039108144574491,1.383733083834513
2025-02-16 10:30:00,1.0387486632958274,1.3832543789558118
2025-02-16 10:40:00,1.0392483048828438,1.3825890289654148
2025-02-16 10:50:00,1.0381795825316547,1.3811672284286018
2025-02-16 11:00:00,1.0386513416183052,1.3817948444992303
2025-02-16 11:10:00,1.0389168129340494,1.382148020662163
2025-02-16 11:20:00,1.039288045458078,1.3816541425268747
2025-02-16 11:30:00,1.0392135852942657,1.3815551534215595
2025-02-16 11:40:00,1.039205252593007,1.3815662311119679
2025-02-16 11:50:00,1.0398355466625808,1.3807282898101696
2025-02-16 12:00:00,1.038977492091934,1.3818676432624493
2025-02-16 12:10:00,1.038601452240256,1.382367786246841
2025-02-16 12:20:00,1.038842673258747,1.3826888489264748
2025-02-16 12:30:00,1.037951287883065,1.381502424214843
2025-02-16 12:40:00,1.0377829245858365,1.3812783344083317
2025-02-16 12:50:00,1.0375883880602952,1.3810194083057572
2025-02-16 13:00:00,1.0366507455096767,1.3797714157729204
2025-02-16 13:10:00,1.0380631383730388,1.3816512960596512
2025-02-16 13:20:00,1.0374080598586952,1.3807793933353312
2025-02-16 13:30:00,1.0369752935407557,1.3813554008265607
2025-02-16 13:40:00,1.0351485090340249,1.383788861546635
2025-02-16 13:50:00,1.034562228719818,1.3830051207003087
2025-02-16 14:00:00,1.034947990056298,1.3835208073249596
2025-02-16 14:10:00,1.0337426327703656,1.381909482986567
2025-02-16 14:20:00,1.034386601016364,1.3827703411902212
2025-02-16 14:30:00,1.03434750141815,1.3827180727591435
2025-02-16 14:40:00,1.0361021760101414,1.380372419807083
2025-02-16 14:50:00,1.0359212068315213,1.380131319200612
2025-02-16 15:00:00,1.0365666706905663,1.3792713842157838
2025-02-16 15:10:00,1.0359248390346343,1.3801254151831515
2025-02-16 15:20:00,1.036998048224963,1.3786956171673408
2025-02-16 15:30:00,1.03595368300053,1.3773071268417203
2025-02-16 15:40:00,1.0362460753511105,1.376918389319091
2025-02-16 15:50:00,1.0352955064305904,1.3756553149797883
2025-02-16 16:00:00,1.0362461821806137,1.3769185312694552
2025-02-16 16:10:00,1.0360859379256373,1.3767056057233826
2025-02-16 16:20:00,1.037128593878017,1.3753201701702702
2025-02-16 16:30:00,1.036556094569738,1.3760793526388015
2025-02-16 16:40:00,1.0361955449960412,1.3765579999851112
2025-02-16 16:50:00,1.0368085326860776,1.3773723376964504
2025-02-16 17:00:00,1.036930745637873,1.3775346943262468
2025-02-16 17:10:00,1.037214698457691,1.377911918034288
2025-02-16 17:20:00,1.0372077545399754,1.3779026932257767
2025-02-16 17:30:00,1.036246182180614,1.379180116324376
2025-02-16 17:40:00,1.0363124164726707,1.3790919625437452
2025-02-16 17:50:00,1.036063931047954,1.3787612859576224
2025-02-16 18:00:00,1.035489401979112,1.3795258511683572
2025-02-16 18:10:00,1.0343441897035475,1.381051554798155
2025-02-16 18:20:00,1.0338276690550068,1.381741210767467
2025-02-16 18:30:00,1.0346049605211456,1.3807023377679433
2025-02-16 18:40:00,1.0357706840613472,1.3822580206406958
2025-02-16 18:50:00,1.034884960649341,1.3810760038978447
2025-02-16 19:00:00,1.035175643727868,1.3806880811433764
2025-02-16 19:10:00,1.0357253883519406,1.3799548472668566
2025-02-16 19:20:00,1.0355307449968958,1.3802141814922244
2025-02-16 19:30:00,1.0366831148491826,1.3786782375136077
2025-02-16 19:40:00,1.0373033669454446,1.3795031068055255
2025-02-16 19:50:00,1.0368708142865115,1.3800783558174052
2025-02-16 20:00:00,1.036568593621626,1.3804806124848148
2025-02-16 20:10:00,1.0374436340833004,1.3793152516973912
2025-02-16 20:20:00,1.0367040534318328,1.3783319550257307
2025-02-16 20:30:00,1.035756582566909,1.3795916485373527
2025-02-16 20:40:00,1.035151820748628,1.378786126884971
2025-02-16 20:50:00,1.035279909323106,1.3789567363994044
2025-02-16 21:00:00,1.0363315389537642,1.3803574703944663
2025-02-16 21:10:00,1.0352368570332688,1.3788993922506831
2025-02-16 21:20:00,1.0361066628492808,1.3777408412360759
2025-02-16 21:30:00,1.0383680297755076,1.3807478459036409
2025-02-16 21:40:00,1.0379347293100514,1.381324017999807
2025-02-16 21:50:00,1.038009937280387,1.381223928299717
2025-02-16 22:00:00,1.037514462044,1.3818832305161974
2025-02-16 22:10:00,1.0369892882056906,1.3825827185202835
2025-02-16 22:20:00,1.035004182375043,1.3852293929335127
2025-02-16 22:30:00,1.033213933558447,1.3828333588655897
2025-02-16 22:40:00,1.0352370706922753,1.3855410861109845
2025-02-16 22:50:00,1.034812423416588,1.3849727464869248
2025-02-16 23:00:00,1.029886515018614,1.3915654861260183
2025-02-16 23:10:00,1.029410482751831,1.3909222792647984
2025-02-16 23:20:00,1.0279579219952215,1.3889596033913678
2025-02-16 23:30:00,1.0274698179945634,1.3883000854046277
2025-02-16 23:40:00,1.0271418514193784,1.387856942436956
2025-02-16 23:50:00,1.0268251019420418,1.387428955824856
2025-02-17 00:00:00,1.0287331837007971,1.3900071240807466
2025-02-17 00:10:00,1.0289817759550173,1.389671230372026
2025-02-17 00:20:00,1.0301665151468093,1.3912712567367298
2025-02-17 00:30:00,1.029489216095776,1.3921859697351264
2025-02-17 00:40:00,1.0282897344325261,1.3938080377630595
2025-02-17 00:50:00,1.0289734432537587,1.3928812961856487
